name,type,prefab,rotYaxis,worldX,worldY,terrainX,terrainY,region,gisX,gisY,climate,altitude,sink,scale
Rocks,1,WOD_Rocks_RoundSpiky_Small_01,55,860,140,37,70,Orsinium Area,860.2890625,-140.453125,4,5.0,0.5,0.43648775
Rocks,1,WOD_Rocks_RoundSpiky_Small_03,-12,879,146,74,120,Orsinium Area,879.578125,-146.0625,4,5.0,0.5,0.4344017
Rocks,1,WOD_Rocks_Round_Small_02,-33,870,163,49,103,Orsinium Area,870.3828125,-163.1953125,3,5.0,0.5,0.49480565
Rocks,1,WOD_Rocks_Round_Small_02,-108,856,153,83,61,Orsinium Area,856.6484375,-153.5234375,3,5.0,0.5,0.416305
Rocks,1,WOD_Rocks_Round_Small_01,39,877,150,100,44,Orsinium Area,877.78125,-150.65625,3,5.0,0.5,0.49978305
Rocks,1,WOD_Rocks_Round_Small_09,163,869,149,13,114,Orsinium Area,869.1015625,-149.109375,3,5.0,0.5,0.41347695
Rocks,1,WOD_Rocks_RoundSpiky_Small_01,56,877,139,37,7,Orsinium Area,877.2890625,-139.9453125,4,5.0,0.5,0.4087021
Rocks,1,WOD_Rocks_Round_Small_07,167,860,162,26,58,Orsinium Area,860.203125,-162.546875,3,5.0,0.5,0.43266145
Rocks,1,WOD_Rocks_Round_Small_09,98,865,153,99,72,Orsinium Area,865.7734375,-153.4375,3,5.0,0.5,0.379181
Rocks,1,WOD_Rocks_Round_Small_06,-100,910,180,116,9,Orsinium Area,910.90625,-180.9296875,3,5.0,0.5,0.40345595
Rocks,1,WOD_Rocks_Round_Small_05,85,871,164,9,30,Orsinium Area,871.0703125,-164.765625,3,5.0,0.5,0.4456153
Rocks,1,WOD_Rocks_Round_Small_06,-83,851,157,125,44,Orsinium Area,851.9765625,-157.65625,3,5.0,0.5,0.416999
Rocks,1,WOD_Rocks_Round_Small_05,2,887,163,116,28,Orsinium Area,887.90625,-163.78125,3,5.0,0.5,0.46788295
Rocks,1,WOD_Rocks_Round_Small_02,25,863,163,72,8,Orsinium Area,863.5625,-163.9375,3,5.0,0.5,0.47805035
Rocks,1,WOD_Rocks_Round_Small_09,-57,905,175,124,84,Orsinium Area,905.96875,-175.34375,3,5.0,0.5,0.41873545
Rocks,1,WOD_Rocks_Round_Small_08,-125,874,182,111,113,Orsinium Area,874.8671875,-182.1171875,1,5.0,0.5,0.4812756
Rocks,1,WOD_Rocks_Round_Small_03,50,870,184,77,57,Orsinium Area,870.6015625,-184.5546875,1,5.0,0.5,0.4591679
Rocks,1,WOD_Rocks_Round_Small_01,46,875,155,20,17,Orsinium Area,875.15625,-155.8671875,3,5.0,0.5,0.39569215
Rocks,1,WOD_Rocks_Round_Small_02,-143,883,148,51,75,Orsinium Area,883.3984375,-148.4140625,3,5.0,0.5,0.3959227
Rocks,1,WOD_Rocks_Round_Small_08,110,886,179,78,19,Orsinium Area,886.609375,-179.8515625,3,5.0,0.5,0.41751565
Rocks,1,WOD_Rocks_Round_Small_07,-59,866,180,104,30,Orsinium Area,866.8125,-180.765625,1,5.0,0.5,0.3819999
Rocks,1,WOD_Rocks_Round_Small_08,-75,881,157,104,33,Orsinium Area,881.8125,-157.7421875,3,5.0,0.5,0.3939588
Rocks,1,WOD_Rocks_Round_Small_04,-42,870,164,51,61,Orsinium Area,870.3984375,-164.5234375,3,5.0,0.5,0.45550225
Rocks,1,WOD_Rocks_Round_Small_03,-157,862,178,59,41,Orsinium Area,862.4609375,-178.6796875,1,5.0,0.5,0.44725245
Rocks,1,WOD_Rocks_Round_Small_10,-30,872,164,119,63,Orsinium Area,872.9296875,-164.5078125,3,5.0,0.5,0.43965355
Rocks,1,WOD_Rocks_RoundSpiky_Small_05,-143,871,141,8,59,Orsinium Area,871.0625,-141.5390625,4,5.0,0.5,0.48347395
Rocks,1,WOD_Rocks_Round_Small_09,170,888,154,18,61,Orsinium Area,888.140625,-154.5234375,3,5.0,0.5,0.37998825
Rocks,1,WOD_Rocks_Round_Small_08,-160,871,179,61,71,Orsinium Area,871.4765625,-179.4453125,1,5.0,0.5,0.4276302
Rocks,1,WOD_Rocks_Round_Small_07,-131,855,164,56,21,Orsinium Area,855.4375,-164.8359375,3,5.0,0.5,0.44947215
Rocks,1,WOD_Rocks_Round_Small_02,-9,856,150,105,0,Orsinium Area,856.8203125,-151.0,3,5.0,0.5,0.4660748
Rocks,1,WOD_Rocks_Round_Small_05,-100,906,175,73,120,Orsinium Area,906.5703125,-175.0625,3,5.0,0.5,0.4160671
Rocks,1,WOD_Rocks_RoundSpiky_Small_02,-61,868,141,83,103,Orsinium Area,868.6484375,-141.1953125,4,5.0,0.5,0.46956005
Rocks,1,WOD_Rocks_Round_Small_02,-131,884,152,64,108,Orsinium Area,884.5,-152.15625,3,5.0,0.5,0.4249912
Rocks,1,WOD_Rocks_Round_Small_06,-110,869,183,76,109,Orsinium Area,869.59375,-183.1484375,1,5.0,0.5,0.3854958
Rocks,1,WOD_Rocks_RoundSpiky_Small_01,76,875,139,123,108,Orsinium Area,875.9609375,-139.15625,4,5.0,0.5,0.39467275
Rocks,1,WOD_Rocks_Round_Small_09,-167,857,153,116,42,Orsinium Area,857.90625,-153.671875,3,5.0,0.5,0.37920565
Rocks,1,WOD_Rocks_Round_Small_09,133,858,153,36,57,Orsinium Area,858.28125,-153.5546875,3,5.0,0.5,0.4544008
Rocks,1,WOD_Rocks_Round_Small_07,178,872,179,4,49,Orsinium Area,872.03125,-179.6171875,1,5.0,0.5,0.39790645
Rocks,1,WOD_Rocks_Round_Small_09,-156,854,145,23,105,Orsinium Area,854.1796875,-145.1796875,3,5.0,0.5,0.45095865
Rocks,1,WOD_Rocks_Round_Small_09,-137,899,169,47,82,Orsinium Area,899.3671875,-169.359375,3,5.0,0.5,0.49256005
Rocks,1,WOD_Rocks_Round_Small_09,150,863,159,60,89,Orsinium Area,863.46875,-159.3046875,3,5.0,0.5,0.4165717
Rocks,1,WOD_Rocks_Round_Small_03,-84,873,156,35,107,Orsinium Area,873.2734375,-156.1640625,3,5.0,0.5,0.4413063
Rocks,1,WOD_Rocks_Round_Small_05,-97,871,182,26,32,Orsinium Area,871.203125,-182.75,1,5.0,0.5,0.37608245
Rocks,1,WOD_Rocks_Round_Small_04,-156,864,179,5,114,Orsinium Area,864.0390625,-179.109375,1,5.0,0.5,0.43760085
Rocks,1,WOD_Rocks_Round_Small_01,-55,861,179,125,108,Orsinium Area,861.9765625,-179.15625,1,5.0,0.5,0.48044995
Rocks,1,WOD_Rocks_RoundSpiky_Small_04,149,871,138,124,50,Orsinium Area,871.96875,-138.609375,4,5.0,0.5,0.4170477
Rocks,1,WOD_Rocks_Round_Small_01,54,885,153,93,117,Orsinium Area,885.7265625,-153.0859375,3,5.0,0.5,0.4396881
Rocks,1,WOD_Rocks_Round_Small_10,-160,870,164,67,21,Orsinium Area,870.5234375,-164.8359375,3,5.0,0.5,0.4046504
Rocks,1,WOD_Rocks_RoundSpiky_Small_09,-13,878,141,82,76,Orsinium Area,878.640625,-141.40625,4,5.0,0.5,0.4021623
Rocks,1,WOD_Rocks_Round_Small_04,124,873,160,15,25,Orsinium Area,873.1171875,-160.8046875,3,5.0,0.5,0.41650035
Rocks,1,WOD_Rocks_Round_Small_01,64,884,172,87,33,Orsinium Area,884.6796875,-172.7421875,3,5.0,0.5,0.40527975
Rocks,1,WOD_Rocks_Round_Small_10,-95,871,180,14,71,Orsinium Area,871.109375,-180.4453125,1,5.0,0.5,0.40953805
Rocks,1,WOD_Rocks_Round_Small_06,-32,902,170,26,90,Orsinium Area,902.203125,-170.296875,3,5.0,0.5,0.47791975
Rocks,1,WOD_Rocks_Round_Small_05,-67,857,154,10,44,Orsinium Area,857.078125,-154.65625,3,5.0,0.5,0.44980415
Rocks,1,WOD_Rocks_Round_Small_04,163,885,180,113,79,Orsinium Area,885.8828125,-180.3828125,3,5.0,0.5,0.4155051
Rocks,1,WOD_Rocks_Round_Small_09,3,862,162,128,73,Orsinium Area,863.0,-162.4296875,3,5.0,0.5,0.48480995
Rocks,1,WOD_Rocks_Round_Small_05,179,868,182,105,93,Orsinium Area,868.8203125,-182.2734375,1,5.0,0.5,0.4030606
Rocks,1,WOD_Rocks_Round_Small_01,1,864,165,90,59,Orsinium Area,864.703125,-165.5390625,3,5.0,0.5,0.44177985
Rocks,1,WOD_Rocks_Round_Small_02,81,903,174,88,70,Orsinium Area,903.6875,-174.453125,3,5.0,0.5,0.3905034
Rocks,1,WOD_Rocks_Round_Small_04,32,903,176,1,107,Orsinium Area,903.0078125,-176.1640625,3,5.0,0.5,0.4093297
Rocks,1,WOD_Rocks_Round_Small_01,48,882,157,50,107,Orsinium Area,882.390625,-157.1640625,3,5.0,0.5,0.3851625
Rocks,1,WOD_Rocks_Round_Small_01,105,882,171,119,113,Orsinium Area,882.9296875,-171.1171875,3,5.0,0.5,0.38610365
Rocks,1,WOD_Rocks_Round_Small_03,47,863,161,106,126,Orsinium Area,863.828125,-161.015625,3,5.0,0.5,0.44533865
Rocks,1,WOD_Rocks_Round_Small_05,-179,888,160,86,122,Orsinium Area,888.671875,-160.046875,3,5.0,0.5,0.4623754
Rocks,1,WOD_Rocks_RoundSpiky_Small_06,104,864,137,54,4,Orsinium Area,864.421875,-137.96875,4,5.0,0.5,0.47838955
Rocks,1,WOD_Rocks_Round_Small_04,-77,861,172,102,118,Orsinium Area,861.796875,-172.078125,1,5.0,0.5,0.38103165
Rocks,1,WOD_Rocks_Round_Small_10,144,873,162,96,27,Orsinium Area,873.75,-162.7890625,3,5.0,0.5,0.37592825
Rocks,1,WOD_Rocks_RoundSpiky_Small_07,-177,884,135,113,28,Orsinium Area,884.8828125,-135.78125,4,5.0,0.5,0.43919695
Rocks,1,WOD_Rocks_Round_Small_06,-50,868,181,38,71,Orsinium Area,868.296875,-181.4453125,1,5.0,0.5,0.3900814
Rocks,1,WOD_Rocks_Round_Small_01,-93,865,157,109,36,Orsinium Area,865.8515625,-157.71875,3,5.0,0.5,0.3968801
Rocks,1,WOD_Rocks_Round_Small_07,-58,875,162,88,64,Orsinium Area,875.6875,-162.5,3,5.0,0.5,0.40369385
Rocks,1,WOD_Rocks_RoundSpiky_Small_08,-168,870,138,105,70,Orsinium Area,870.8203125,-138.453125,4,5.0,0.5,0.4272378
Rocks,1,WOD_Rocks_RoundSpiky_Small_10,-130,856,142,54,71,Orsinium Area,856.421875,-142.4453125,4,5.0,0.5,0.4643602
Rocks,1,WOD_Rocks_Round_Small_08,-11,867,155,50,102,Orsinium Area,867.390625,-155.203125,3,5.0,0.5,0.3872841
Rocks,1,WOD_Rocks_Round_Small_01,-79,886,163,63,54,Orsinium Area,886.4921875,-163.578125,3,5.0,0.5,0.4004549
Rocks,1,WOD_Rocks_Round_Small_08,-44,873,162,14,100,Orsinium Area,873.109375,-162.21875,3,5.0,0.5,0.39362105
Rocks,1,WOD_Rocks_RoundSpiky_Small_05,-41,873,139,109,32,Orsinium Area,873.8515625,-139.75,4,5.0,0.5,0.493462
Rocks,1,WOD_Rocks_Round_Small_01,72,851,160,59,117,Orsinium Area,851.4609375,-160.0859375,3,5.0,0.5,0.4717137
Rocks,1,WOD_Rocks_Round_Small_04,-175,851,181,97,75,Orsinium Area,851.7578125,-181.4140625,1,5.0,0.5,0.45377945
Rocks,1,WOD_Rocks_Round_Small_08,177,880,173,91,5,Orsinium Area,880.7109375,-173.9609375,3,5.0,0.5,0.44360785
Rocks,1,WOD_Rocks_Round_Small_05,-58,880,155,113,28,Orsinium Area,880.8828125,-155.78125,3,5.0,0.5,0.48275555
Rocks,1,WOD_Rocks_Round_Small_08,-143,865,154,104,113,Orsinium Area,865.8125,-154.1171875,3,5.0,0.5,0.39081385
Rocks,1,WOD_Rocks_Round_Small_01,0,880,174,32,125,Orsinium Area,880.25,-174.0234375,3,5.0,0.5,0.41056095
Rocks,1,WOD_Rocks_Round_Small_01,-2,868,176,115,80,Orsinium Area,868.8984375,-176.375,1,5.0,0.5,0.4661404
Rocks,1,WOD_Rocks_Round_Small_04,47,863,159,76,102,Orsinium Area,863.59375,-159.203125,3,5.0,0.5,0.3760366
Rocks,1,WOD_Rocks_Round_Small_09,-130,892,176,95,14,Orsinium Area,892.7421875,-176.890625,3,5.0,0.5,0.4804098
Rocks,1,WOD_Rocks_Round_Small_05,-16,853,154,105,16,Orsinium Area,853.8203125,-154.875,3,5.0,0.5,0.41632185
Rocks,1,WOD_Rocks_Round_Small_01,135,869,181,127,48,Orsinium Area,869.9921875,-181.625,1,5.0,0.5,0.43241285
Rocks,1,WOD_Rocks_Round_Small_08,10,870,177,72,57,Orsinium Area,870.5625,-177.5546875,1,5.0,0.5,0.4503525
Rocks,1,WOD_Rocks_Round_Small_10,173,881,160,9,70,Orsinium Area,881.0703125,-160.453125,3,5.0,0.5,0.49998545
Rocks,1,WOD_Rocks_RoundSpiky_Small_05,78,864,137,70,67,Orsinium Area,864.546875,-137.4765625,4,5.0,0.5,0.37565545
Rocks,1,WOD_Rocks_Round_Small_05,-46,857,149,78,27,Orsinium Area,857.609375,-149.7890625,3,5.0,0.5,0.4061144
Rocks,1,WOD_Rocks_Round_Small_06,-22,857,151,113,7,Orsinium Area,857.8828125,-151.9453125,3,5.0,0.5,0.4908788
Rocks,1,WOD_Rocks_Round_Small_01,39,881,155,115,13,Orsinium Area,881.8984375,-155.8984375,3,5.0,0.5,0.43966395
Rocks,1,WOD_Rocks_RoundSpiky_Small_08,-124,880,146,40,30,Orsinium Area,880.3125,-146.765625,4,5.0,0.5,0.390176
Rocks,1,WOD_Rocks_Round_Small_02,-102,885,166,101,107,Orsinium Area,885.7890625,-166.1640625,3,5.0,0.5,0.49521355
Rocks,1,WOD_Rocks_RoundSpiky_Small_01,-121,865,140,73,50,Orsinium Area,865.5703125,-140.609375,4,5.0,0.5,0.4314458
Rocks,1,WOD_Rocks_Round_Small_10,-101,860,162,4,62,Orsinium Area,860.03125,-162.515625,3,5.0,0.5,0.4265125
Rocks,1,WOD_Rocks_Round_Small_09,69,862,155,22,89,Orsinium Area,862.171875,-155.3046875,3,5.0,0.5,0.48157545
Rocks,1,WOD_Rocks_Round_Small_04,142,872,155,127,35,Orsinium Area,872.9921875,-155.7265625,3,5.0,0.5,0.39841035
Rocks,1,WOD_Rocks_Round_Small_06,42,907,178,6,111,Orsinium Area,907.046875,-178.1328125,3,6.0,0.5,0.45432575
Rocks,1,WOD_Rocks_Round_Small_04,80,869,157,104,5,Orsinium Area,869.8125,-157.9609375,3,6.0,0.5,0.4230246
Rocks,1,WOD_Rocks_Round_Small_05,-97,875,163,82,117,Orsinium Area,875.640625,-163.0859375,3,6.0,0.5,0.38236155
Rocks,1,WOD_Rocks_Round_Small_10,117,854,154,3,57,Orsinium Area,854.0234375,-154.5546875,3,6.0,0.5,0.4853863
Rocks,1,WOD_Rocks_Round_Small_02,52,870,157,5,49,Orsinium Area,870.0390625,-157.6171875,3,6.0,0.5,0.48567555
Rocks,1,WOD_Rocks_RoundSpiky_Small_10,-59,868,140,20,61,Orsinium Area,868.15625,-140.5234375,4,6.0,0.5,0.43505355
Rocks,1,WOD_Rocks_Round_Small_10,-41,855,155,41,76,Orsinium Area,855.3203125,-155.40625,3,6.0,0.5,0.4784605
Rocks,1,WOD_Rocks_Round_Small_07,-143,854,163,127,9,Orsinium Area,854.9921875,-163.9296875,3,6.0,0.5,0.4091845
Rocks,1,WOD_Rocks_Round_Small_03,166,908,178,79,64,Orsinium Area,908.6171875,-178.5,3,6.0,0.5,0.38354485
Rocks,1,WOD_Rocks_RoundSpiky_Small_03,41,872,139,104,37,Orsinium Area,872.8125,-139.7109375,4,6.0,0.5,0.46781255
Rocks,1,WOD_Rocks_Round_Small_05,66,875,151,88,122,Orsinium Area,875.6875,-151.046875,3,6.0,0.5,0.4384403
Rocks,1,WOD_Rocks_Round_Small_04,140,908,178,115,99,Orsinium Area,908.8984375,-178.2265625,3,6.0,0.5,0.44127225
Rocks,1,WOD_Rocks_Round_Small_05,-87,870,164,92,72,Orsinium Area,870.71875,-164.4375,3,6.0,0.5,0.41680155
Rocks,1,WOD_Rocks_Round_Small_10,-130,854,145,56,3,Orsinium Area,854.4375,-145.9765625,3,6.0,0.5,0.4282523
Rocks,1,WOD_Rocks_Round_Small_10,-95,882,150,113,100,Orsinium Area,882.8828125,-150.21875,3,6.0,0.5,0.39313355
Rocks,1,WOD_Rocks_Round_Small_07,120,854,147,127,98,Orsinium Area,854.9921875,-147.234375,3,6.0,0.5,0.43406965
Rocks,1,WOD_Rocks_Round_Small_03,4,857,161,64,64,Orsinium Area,857.5,-161.5,3,6.0,0.5,0.49728305
Rocks,1,WOD_Rocks_Round_Small_10,93,872,151,73,86,Orsinium Area,872.5703125,-151.328125,3,6.0,0.5,0.4396479
Rocks,1,WOD_Rocks_Round_Small_08,149,852,145,100,95,Orsinium Area,852.78125,-145.2578125,3,6.0,0.5,0.4580656
Rocks,1,WOD_Rocks_Round_Small_10,136,866,157,113,18,Orsinium Area,866.8828125,-157.859375,3,6.0,0.5,0.37862555
Rocks,1,WOD_Rocks_RoundSpiky_Small_03,-164,869,141,55,96,Orsinium Area,869.4296875,-141.25,4,6.0,0.5,0.38502835
Rocks,1,WOD_Rocks_Round_Small_06,-112,872,152,123,114,Orsinium Area,872.9609375,-152.109375,3,6.0,0.5,0.4812565
Rocks,1,WOD_Rocks_Round_Small_05,75,852,146,15,94,Orsinium Area,852.1171875,-146.265625,3,6.0,0.5,0.43541735
Rocks,1,WOD_Rocks_Round_Small_02,-59,879,149,124,123,Orsinium Area,879.96875,-149.0390625,3,6.0,0.5,0.44332365
Rocks,1,WOD_Rocks_Round_Small_05,57,896,173,15,117,Orsinium Area,896.1171875,-173.0859375,3,6.0,0.5,0.4548388
Rocks,1,WOD_Rocks_Round_Small_03,-142,881,149,5,72,Orsinium Area,881.0390625,-149.4375,3,6.0,0.5,0.38157865
Rocks,1,WOD_Rocks_Round_Small_10,180,865,156,125,70,Orsinium Area,865.9765625,-156.453125,3,6.0,0.5,0.44325035
Rocks,1,WOD_Rocks_RoundSpiky_Small_01,-2,871,141,55,81,Orsinium Area,871.4296875,-141.3671875,4,6.0,0.5,0.47836675
Rocks,1,WOD_Rocks_Round_Small_08,37,887,164,67,121,Orsinium Area,887.5234375,-164.0546875,3,6.0,0.5,0.46813965
Rocks,1,WOD_Rocks_Round_Small_09,129,855,149,127,47,Orsinium Area,855.9921875,-149.6328125,3,6.0,0.5,0.44832255
Rocks,1,WOD_Rocks_Round_Small_06,-135,878,146,47,25,Orsinium Area,878.3671875,-146.8046875,3,6.0,0.5,0.43188375
Rocks,1,WOD_Rocks_Round_Small_02,43,860,155,127,72,Orsinium Area,860.9921875,-155.4375,3,6.0,0.5,0.3906881
Rocks,1,WOD_Rocks_Round_Small_02,-86,874,182,49,57,Orsinium Area,874.3828125,-182.5546875,1,6.0,0.5,0.49551585
Rocks,1,WOD_Rocks_Round_Small_04,114,851,161,104,45,Orsinium Area,851.8125,-161.6484375,3,6.0,0.5,0.4031723
Rocks,1,WOD_Rocks_Round_Small_01,-138,863,178,58,47,Orsinium Area,863.453125,-178.6328125,1,6.0,0.5,0.4159579
Rocks,1,WOD_Rocks_Round_Small_04,-139,862,157,77,82,Orsinium Area,862.6015625,-157.359375,3,6.0,0.5,0.4203289
Rocks,1,WOD_Rocks_Round_Small_01,63,907,178,0,64,Orsinium Area,907.0,-178.5,3,6.0,0.5,0.462116
Rocks,1,WOD_Rocks_Round_Small_06,-58,875,163,51,89,Orsinium Area,875.3984375,-163.3046875,3,6.0,0.5,0.3914422
Rocks,1,WOD_Rocks_Round_Small_05,176,909,178,60,8,Orsinium Area,909.46875,-178.9375,3,6.0,0.5,0.37601085
Rocks,1,WOD_Rocks_Round_Small_09,3,866,175,124,81,Orsinium Area,866.96875,-175.3671875,1,6.0,0.5,0.3984265
Rocks,1,WOD_Rocks_RoundSpiky_Small_02,-34,873,140,102,114,Orsinium Area,873.796875,-140.109375,4,6.0,0.5,0.407834
Rocks,1,WOD_Rocks_Round_Small_06,-129,862,160,118,94,Orsinium Area,862.921875,-160.265625,3,6.0,0.5,0.4514257
Rocks,1,WOD_Rocks_Round_Small_04,81,859,160,122,117,Orsinium Area,859.953125,-160.0859375,3,6.0,0.5,0.4069983
Rocks,1,WOD_Rocks_Round_Small_05,132,869,157,109,68,Orsinium Area,869.8515625,-157.46875,3,6.0,0.5,0.42577355
Rocks,1,WOD_Rocks_Round_Small_01,-69,862,172,28,3,Orsinium Area,862.21875,-172.9765625,1,6.0,0.5,0.43361025
Rocks,1,WOD_Rocks_Round_Small_08,-33,884,151,127,63,Orsinium Area,884.9921875,-151.5078125,3,6.0,0.5,0.4625429
Rocks,1,WOD_Rocks_Round_Small_07,-64,883,150,124,32,Orsinium Area,883.96875,-150.75,3,6.0,0.5,0.38341565
Rocks,1,WOD_Rocks_Round_Small_07,-172,876,151,6,71,Orsinium Area,876.046875,-151.4453125,3,6.0,0.5,0.47319835
Rocks,1,WOD_Rocks_Round_Small_09,-172,906,178,86,116,Orsinium Area,906.671875,-178.09375,3,6.0,0.5,0.4582756
Rocks,1,WOD_Rocks_Round_Small_02,4,861,155,108,25,Orsinium Area,861.84375,-155.8046875,3,6.0,0.5,0.4152314
Rocks,1,WOD_Rocks_Round_Small_01,-131,864,178,19,85,Orsinium Area,864.1484375,-178.3359375,1,6.0,0.5,0.4200441
Rocks,1,WOD_Rocks_Round_Small_01,13,871,148,54,9,Orsinium Area,871.421875,-148.9296875,3,6.0,0.5,0.4801044
Rocks,1,WOD_Rocks_Round_Small_06,120,871,157,28,112,Orsinium Area,871.21875,-157.125,3,6.0,0.5,0.4316714
Rocks,1,WOD_Rocks_Round_Small_10,-58,908,178,24,73,Orsinium Area,908.1875,-178.4296875,3,6.0,0.5,0.4493768
Rocks,1,WOD_Rocks_Round_Small_02,62,861,160,13,113,Orsinium Area,861.1015625,-160.1171875,3,6.0,0.5,0.42338
Rocks,1,WOD_Rocks_Round_Small_10,132,888,153,68,16,Orsinium Area,888.53125,-153.875,3,6.0,0.5,0.38303925
Rocks,1,WOD_Rocks_Round_Small_09,87,862,157,72,63,Orsinium Area,862.5625,-157.5078125,3,6.0,0.5,0.3897488
Rocks,1,WOD_Rocks_Round_Small_04,-66,861,156,119,102,Orsinium Area,861.9296875,-156.203125,3,6.0,0.5,0.44720025
Rocks,1,WOD_Rocks_Round_Small_02,158,873,181,127,68,Orsinium Area,873.9921875,-181.46875,1,6.0,0.5,0.49274595
Rocks,1,WOD_Rocks_Round_Small_04,131,869,163,81,121,Orsinium Area,869.6328125,-163.0546875,3,6.0,0.5,0.4536667
Rocks,1,WOD_Rocks_Round_Small_02,7,874,163,127,90,Orsinium Area,874.9921875,-163.296875,3,6.0,0.5,0.43644305
Rocks,1,WOD_Rocks_Round_Small_01,-69,872,148,105,82,Orsinium Area,872.8203125,-148.359375,3,6.0,0.5,0.4680273
Rocks,1,WOD_Rocks_RoundSpiky_Small_04,-101,860,138,63,84,Orsinium Area,860.4921875,-138.34375,4,6.0,0.5,0.4174246
Rocks,1,WOD_Rocks_Round_Small_02,8,862,172,0,45,Orsinium Area,862.0,-172.6484375,1,6.0,0.5,0.3961388
Rocks,1,WOD_Rocks_Round_Small_03,-174,909,179,0,13,Orsinium Area,909.0,-179.8984375,3,6.0,0.5,0.45146755
Rocks,1,WOD_Rocks_Round_Small_07,-60,851,160,110,8,Orsinium Area,851.859375,-160.9375,3,6.0,0.5,0.48512215
Rocks,1,WOD_Rocks_Round_Small_04,117,883,149,65,44,Orsinium Area,883.5078125,-149.65625,3,6.0,0.5,0.48461775
Rocks,1,WOD_Rocks_Round_Small_10,-22,862,159,99,36,Orsinium Area,862.7734375,-159.71875,3,6.0,0.5,0.3919355
Rocks,1,WOD_Rocks_Round_Small_09,105,857,161,97,109,Orsinium Area,857.7578125,-161.1484375,3,6.0,0.5,0.47355265
Rocks,1,WOD_Rocks_Round_Small_10,-143,855,148,106,4,Orsinium Area,855.828125,-148.96875,3,6.0,0.5,0.4510854
Rocks,1,WOD_Rocks_Round_Small_02,-161,863,164,52,59,Orsinium Area,863.40625,-164.5390625,3,6.0,0.5,0.47898735
Rocks,1,WOD_Rocks_Round_Small_07,-82,866,157,73,126,Orsinium Area,866.5703125,-157.015625,3,6.0,0.5,0.4194627
Rocks,1,WOD_Rocks_Round_Small_04,-159,875,149,60,56,Orsinium Area,875.46875,-149.5625,3,6.0,0.5,0.47355465
Rocks,1,WOD_Rocks_Round_Small_09,-153,866,157,115,59,Orsinium Area,866.8984375,-157.5390625,3,6.0,0.5,0.3997137
Rocks,1,WOD_Rocks_Round_Small_03,-159,907,177,61,8,Orsinium Area,907.4765625,-177.9375,3,6.0,0.5,0.4007935
Rocks,1,WOD_Rocks_Round_Small_03,106,854,163,33,62,Orsinium Area,854.2578125,-163.515625,3,6.0,0.5,0.4523208
Rocks,1,WOD_Rocks_Round_Small_01,2,852,161,55,44,Orsinium Area,852.4296875,-161.65625,3,6.0,0.5,0.4386058
Rocks,1,WOD_Rocks_Round_Small_06,-68,855,154,95,117,Orsinium Area,855.7421875,-154.0859375,3,6.0,0.5,0.4251652
Rocks,1,WOD_Rocks_Round_Small_08,-35,855,163,17,33,Orsinium Area,855.1328125,-163.7421875,3,6.0,0.5,0.4913549
Rocks,1,WOD_Rocks_Round_Small_06,-15,863,170,119,114,Orsinium Area,863.9296875,-170.109375,3,6.0,0.5,0.49415375
Rocks,1,WOD_Rocks_Round_Small_04,-59,865,156,104,125,Orsinium Area,865.8125,-156.0234375,3,6.0,0.5,0.3902759
Rocks,1,WOD_Rocks_Round_Small_08,-94,853,149,42,93,Orsinium Area,853.328125,-149.2734375,3,6.0,0.5,0.47793495
Rocks,1,WOD_Rocks_Round_Small_08,-132,906,178,82,114,Orsinium Area,906.640625,-178.109375,3,6.0,0.5,0.42292075
Rocks,1,WOD_Rocks_Round_Small_04,-5,862,156,4,95,Orsinium Area,862.03125,-156.2578125,3,6.0,0.5,0.4561566
Rocks,1,WOD_Rocks_Round_Small_07,173,855,154,115,36,Orsinium Area,855.8984375,-154.71875,3,6.0,0.5,0.48546245
Rocks,1,WOD_Rocks_Round_Small_06,79,855,162,18,53,Orsinium Area,855.140625,-162.5859375,3,6.0,0.5,0.4988293
Rocks,1,WOD_Rocks_Round_Small_04,-76,883,149,51,42,Orsinium Area,883.3984375,-149.671875,3,6.0,0.5,0.38968455
Rocks,1,WOD_Rocks_RoundSpiky_Small_03,100,873,139,32,37,Orsinium Area,873.25,-139.7109375,4,6.0,0.5,0.47489125
Rocks,1,WOD_Rocks_Round_Small_01,99,859,159,70,59,Orsinium Area,859.546875,-159.5390625,3,6.0,0.5,0.40439145
Rocks,1,WOD_Rocks_Round_Small_03,63,871,164,26,122,Orsinium Area,871.203125,-164.046875,3,6.0,0.5,0.44109995
Rocks,1,WOD_Rocks_Round_Small_09,40,908,178,105,62,Orsinium Area,908.8203125,-178.515625,3,,0.5,0.37514965
Rocks,1,WOD_Rocks_Round_Small_01,142,874,149,87,52,Orsinium Area,874.6796875,-149.59375,3,,0.5,0.4373225
Rocks,1,WOD_Rocks_Round_Small_10,170,861,179,26,126,Orsinium Area,861.203125,-179.015625,1,,0.5,0.3846053
Rocks,1,WOD_Rocks_Round_Small_04,-104,861,156,127,1,Orsinium Area,861.9921875,-156.9921875,3,,0.5,0.41046255
Rocks,1,WOD_Rocks_Round_Small_03,-173,874,149,47,12,Orsinium Area,874.3671875,-149.90625,3,,0.5,0.41355
Rocks,1,WOD_Rocks_Round_Small_01,-99,855,163,99,39,Orsinium Area,855.7734375,-163.6953125,3,,0.5,0.4162818
